filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,class
A3SEQLT9HOTIMTH6K5T3JFRU4V3L6QW2.wav,0.12800830602645874,1306.1420145448901,1276.0465687194003,1638.0484282785894,0.0927620997000774,-43.547733306884766,164.30230712890625,-46.771644592285156,-35.7776985168457,-36.412410736083984,-0.03855212405323982,0.8719660043716431,-4.045260429382324,-18.990760803222656,-5.746927261352539,-5.125621318817139,-0.5216231942176819,-17.563093185424805,3.147732734680176,5.3593268394470215,-2.270287036895752,-22.298503875732422,-0.011110469698905945,6.118471145629883,-2.9604296684265137,broadcast_intent
A3SEQLT9HOTIMTH6K5T3JFRU4V3L6QW2.wav,0.13124483823776245,1296.9384533116402,1257.2270159582083,1612.0152523643092,0.09276172177341331,-50.525264739990234,166.20668029785156,-47.64855194091797,-35.78986740112305,-35.95153045654297,1.6491005420684814,4.055810928344727,1.1977213621139526,-14.84218978881836,-6.2758708000183105,-7.715249538421631,-0.32095208764076233,-12.602551460266113,7.322246551513672,6.286523818969727,-0.49248725175857544,-19.39271354675293,-1.6088353395462036,4.358448505401611,0.3301292955875397,broadcast_intent
A3SEQLT9HOTIMTH6K5T3JFRU4V3L6QW2.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,broadcast_intent
A3SEQLT9HOTIMTH6K5T3JFRU4V3L6QW2.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,broadcast_intent
A3SEQLT9HOTIMTH6K5T3JFRU4V3L6QW2.wav,0.12740983068943024,1289.2349310261234,1241.593666845845,1583.06542741994,0.0927620997000774,-77.42720794677734,165.72909545898438,-46.986263275146484,-36.330039978027344,-35.816349029541016,2.4563755989074707,5.863018035888672,3.5670320987701416,-12.61906909942627,-6.648961544036865,-8.75977611541748,-0.3629320561885834,-11.821487426757812,8.452820777893066,4.74833869934082,-0.5478454232215881,-17.880340576171875,-2.437251091003418,4.148751735687256,0.1859842985868454,broadcast_intent
A3SEQLT9HOTIMTH6K5T3JFRU4V3L6QW2.wav,0.1279217153787613,1291.2667489188202,1245.8436626755213,1585.8404106399962,0.09276172177341331,-73.56700134277344,165.45654296875,-46.876609802246094,-36.37733459472656,-35.71048355102539,2.2564566135406494,5.821967601776123,3.199676036834717,-12.643001556396484,-6.666053295135498,-8.45432186126709,-0.612995445728302,-12.201720237731934,7.448058605194092,4.219844818115234,-1.0619981288909912,-17.676973342895508,-2.2322824001312256,4.109182834625244,-0.7145412564277649,broadcast_intent
A3SEQLT9HOTIMTH6K5T3JFRU4V3L6QW2.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,broadcast_intent
A6BURAVBJVQX4IQFS926O7HLDF1J484H.wav,0.12983393669128418,1299.377571801719,1261.6276671551796,1605.0236279750386,0.09276172177341331,-56.65104293823242,165.2001953125,-46.80228042602539,-35.78404235839844,-35.56309127807617,1.0637296438217163,1.8497084379196167,-1.5091902017593384,-16.30789566040039,-6.349459171295166,-6.586852073669434,0.4150139391422272,-14.07089614868164,7.368632793426514,7.289460182189941,0.08877980709075928,-20.745677947998047,-2.0380921363830566,5.8614349365234375,-0.8811883330345154,shared_preferences
A6BURAVBJVQX4IQFS926O7HLDF1J484H.wav,0.12779049575328827,1306.6060572568495,1277.2283612351646,1638.3567597474846,0.0927620997000774,-42.80437469482422,164.4266815185547,-46.770423889160156,-35.75447082519531,-36.430171966552734,-0.09045577049255371,0.732710599899292,-4.236863136291504,-19.16069984436035,-5.702680587768555,-5.005767345428467,-0.4784218966960907,-17.748355865478516,3.0900580883026123,5.470135688781738,-2.233999013900757,-22.461097717285156,0.032749440521001816,6.165863037109375,-3.1465649604797363,shared_preferences
A6BURAVBJVQX4IQFS926O7HLDF1J484H.wav,0.1312154084444046,1296.065751200498,1255.22117954678,1608.490273679373,0.09276134384674922,-51.34307098388672,166.1571502685547,-47.66998291015625,-35.799564361572266,-35.89762878417969,1.7213308811187744,4.190730571746826,1.418063998222351,-14.701607704162598,-6.342169284820557,-7.866566181182861,-0.2249128669500351,-12.214119911193848,7.823599815368652,6.70011043548584,-0.20139014720916748,-19.37855339050293,-1.8308653831481934,4.227667808532715,0.531578779220581,shared_preferences
A6BURAVBJVQX4IQFS926O7HLDF1J484H.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,shared_preferences
A6BURAVBJVQX4IQFS926O7HLDF1J484H.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,shared_preferences
A6BURAVBJVQX4IQFS926O7HLDF1J484H.wav,0.12709280848503113,1289.2753195543944,1241.4320193398225,1579.773780657411,0.09276172177341331,-78.80201721191406,165.62901306152344,-46.8264274597168,-36.42116928100586,-35.74538803100586,2.348301887512207,5.6810784339904785,3.2432260513305664,-12.789388656616211,-6.761812686920166,-8.612715721130371,-0.24916081130504608,-11.653569221496582,8.86507511138916,5.343410491943359,-0.25155988335609436,-17.963924407958984,-2.703986406326294,4.1440019607543945,-0.049842528998851776,shared_preferences
A6BURAVBJVQX4IQFS926O7HLDF1J484H.wav,0.12786422669887543,1292.1124655539982,1247.4312621784384,1586.6154059537055,0.09276172177341331,-73.69257354736328,165.54299926757812,-46.8645133972168,-36.32854080200195,-35.737972259521484,2.100071668624878,5.340870380401611,2.5717313289642334,-13.215531349182129,-6.72348165512085,-8.236249923706055,-0.31693410873413086,-11.95724868774414,8.430978775024414,5.570293426513672,-0.30178749561309814,-18.070531845092773,-2.6057844161987305,4.035000324249268,-0.9129351377487183,shared_preferences
A6BURAVBJVQX4IQFS926O7HLDF1J484H.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,shared_preferences
AB1XII0RTLW7Q99ZIHKZMH5YA5A827VZ.wav,0.12967169284820557,1298.3198072010916,1259.1713946991313,1603.1986390104973,0.09276058799342106,-56.74760437011719,165.3641815185547,-46.89686965942383,-35.78204345703125,-35.5175666809082,1.1515100002288818,1.9967063665390015,-1.2003999948501587,-16.10616683959961,-6.315139293670654,-6.763683795928955,0.39662790298461914,-13.921541213989258,7.339189052581787,7.087813377380371,0.0029317305888980627,-20.687732696533203,-1.9797673225402832,5.885830402374268,-0.3922809660434723,shared_preferences
AB1XII0RTLW7Q99ZIHKZMH5YA5A827VZ.wav,0.127744659781456,1306.4724489501987,1276.9003327977498,1637.7400968096943,0.09276058799342106,-43.04188919067383,164.34201049804688,-46.74866485595703,-35.760398864746094,-36.41615676879883,-0.1061154156923294,0.7075442671775818,-4.284956932067871,-19.17021369934082,-5.7115159034729,-5.005683422088623,-0.4779967665672302,-17.749347686767578,3.082366943359375,5.4614386558532715,-2.2427985668182373,-22.45256805419922,0.028246767818927765,6.1753644943237305,-3.1534981727600098,shared_preferences
AB1XII0RTLW7Q99ZIHKZMH5YA5A827VZ.wav,0.13127098977565765,1296.2867912506965,1255.6680875439445,1609.6486000084656,0.09276134384674922,-51.37790298461914,165.91021728515625,-47.5623779296875,-35.84730911254883,-35.891788482666016,1.6509127616882324,4.298271656036377,1.3849962949752808,-14.627388954162598,-6.359844207763672,-7.7938456535339355,-0.39187267422676086,-12.373299598693848,7.375157356262207,6.3011369705200195,-0.5604664087295532,-19.250537872314453,-1.717472791671753,4.349081993103027,0.4663623571395874,shared_preferences
AB1XII0RTLW7Q99ZIHKZMH5YA5A827VZ.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,shared_preferences
AB1XII0RTLW7Q99ZIHKZMH5YA5A827VZ.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,shared_preferences
AB1XII0RTLW7Q99ZIHKZMH5YA5A827VZ.wav,0.12723053991794586,1289.9546046120945,1243.080636631916,1581.5154367925213,0.0927620997000774,-78.49658966064453,165.3656463623047,-46.80085754394531,-36.3682746887207,-35.78957748413086,2.3897829055786133,5.604991436004639,3.1789498329162598,-12.859786033630371,-6.676753997802734,-8.563788414001465,-0.3020173907279968,-12.036551475524902,8.458510398864746,4.957772731781006,-0.4556989073753357,-18.040958404541016,-2.5168354511260986,4.247745513916016,-0.2188282310962677,shared_preferences
AB1XII0RTLW7Q99ZIHKZMH5YA5A827VZ.wav,0.12795832753181458,1291.5066261958502,1246.2153048787552,1584.9987490627418,0.09276134384674922,-73.45166778564453,165.52442932128906,-46.85582733154297,-36.396907806396484,-35.704071044921875,2.138284921646118,5.603005409240723,2.8249170780181885,-12.920464515686035,-6.773575782775879,-8.33829116821289,-0.4017673134803772,-11.748055458068848,8.38957405090332,5.49935245513916,-0.3758546710014343,-17.86245346069336,-2.65372633934021,3.9057178497314453,-0.9550862312316895,shared_preferences
AB1XII0RTLW7Q99ZIHKZMH5YA5A827VZ.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,shared_preferences
AD6U9VLV4HJ1F66JF68Y0GUNV6M0LAB6.wav,0.12981408834457397,1299.2234598783832,1261.2115421056146,1604.4236316031347,0.09276096592008513,-56.69926834106445,165.13172912597656,-46.84115219116211,-35.717742919921875,-35.62712097167969,1.155491828918457,1.8412420749664307,-1.4158190488815308,-16.316951751708984,-6.283687114715576,-6.659090518951416,0.45119133591651917,-14.166481018066406,7.369603157043457,7.192320823669434,0.1349649727344513,-20.766326904296875,-1.9797834157943726,5.687413215637207,-1.0948967933654785,external_storage
AD6U9VLV4HJ1F66JF68Y0GUNV6M0LAB6.wav,0.12783485651016235,1306.4141689257392,1276.791425820288,1637.6817638290925,0.0927620997000774,-42.71916198730469,164.5089111328125,-46.816165924072266,-35.75233840942383,-36.41737365722656,-0.05635269358754158,0.810752272605896,-4.1038665771484375,-19.0826473236084,-5.719297409057617,-5.071103572845459,-0.46885448694229126,-17.585737228393555,3.255446672439575,5.59969425201416,-2.140570640563965,-22.419254302978516,-0.02460828423500061,6.108890533447266,-3.015991449356079,external_storage
AD6U9VLV4HJ1F66JF68Y0GUNV6M0LAB6.wav,0.13103000819683075,1294.7684534524558,1252.454395388184,1605.0069614091524,0.09276134384674922,-51.67875671386719,166.30841064453125,-47.70909881591797,-35.860408782958984,-35.84374237060547,1.8436967134475708,4.5386481285095215,1.908264398574829,-14.277359008789062,-6.381690979003906,-8.10047721862793,-0.26194867491722107,-11.921159744262695,7.869434833526611,6.5240654945373535,-0.23878151178359985,-19.115703582763672,-1.872894525527954,4.0510382652282715,0.6006974577903748,external_storage
AD6U9VLV4HJ1F66JF68Y0GUNV6M0LAB6.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
AD6U9VLV4HJ1F66JF68Y0GUNV6M0LAB6.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
AD6U9VLV4HJ1F66JF68Y0GUNV6M0LAB6.wav,0.12706834077835083,1289.4000491849333,1241.7576796699225,1579.923779750387,0.09276172177341331,-78.80458068847656,165.4449462890625,-46.832496643066406,-36.38456726074219,-35.80217361450195,2.400290012359619,5.702656269073486,3.3019180297851562,-12.799610137939453,-6.7358078956604,-8.65798282623291,-0.24148766696453094,-11.66533088684082,8.989492416381836,5.447335720062256,-0.13500766456127167,-17.966508865356445,-2.730262517929077,3.9343526363372803,-0.45617637038230896,external_storage
AD6U9VLV4HJ1F66JF68Y0GUNV6M0LAB6.wav,0.12803173065185547,1291.552355086084,1246.2881068020579,1586.0070762988585,0.09276247762674149,-73.18795013427734,165.56556701660156,-46.92205810546875,-36.30522918701172,-35.74039077758789,2.160719156265259,5.5247673988342285,2.8375375270843506,-13.026406288146973,-6.7043328285217285,-8.344888687133789,-0.42872193455696106,-11.95788288116455,8.147759437561035,5.170123100280762,-0.5271188616752625,-17.91571807861328,-2.4914026260375977,3.996232748031616,-0.7268056273460388,external_storage
AD6U9VLV4HJ1F66JF68Y0GUNV6M0LAB6.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
AETCBGPMXDLHEI9WZMP3IIQ29UNQDNBJ.wav,0.12978382408618927,1298.7982023925404,1260.3823378340355,1603.6236364405959,0.09276058799342106,-56.5814208984375,165.3068084716797,-46.858436584472656,-35.797672271728516,-35.4998664855957,1.1079349517822266,1.93117356300354,-1.3635841608047485,-16.22124481201172,-6.345654010772705,-6.666727542877197,0.4143035113811493,-13.91759204864502,7.472019672393799,7.36962890625,0.12379217147827148,-20.758481979370117,-2.0669901371002197,5.892302513122559,-0.5701000094413757,external_storage
AETCBGPMXDLHEI9WZMP3IIQ29UNQDNBJ.wav,0.12779466807842255,1306.9057924649221,1277.7984380163,1638.765090611697,0.0927620997000774,-42.92036819458008,164.34495544433594,-46.729270935058594,-35.751922607421875,-36.44239044189453,-0.1270291656255722,0.6388436555862427,-4.38408088684082,-19.25982666015625,-5.693240165710449,-4.949070453643799,-0.4640059769153595,-17.86260414123535,3.03023099899292,5.455740928649902,-2.245990753173828,-22.519113540649414,0.053264740854501724,6.218000411987305,-3.2274885177612305,external_storage
AETCBGPMXDLHEI9WZMP3IIQ29UNQDNBJ.wav,0.13130660355091095,1296.2243822519451,1255.5495270776596,1608.5986063576336,0.09276134384674922,-51.660003662109375,166.02365112304688,-47.58985137939453,-35.859291076660156,-35.829872131347656,1.6652393341064453,4.303857326507568,1.4130823612213135,-14.58350944519043,-6.413150787353516,-7.819116115570068,-0.3000224232673645,-12.056437492370605,7.830336570739746,6.7876505851745605,-0.246003195643425,-19.225793838500977,-1.9221762418746948,4.225459575653076,0.41628897190093994,external_storage
AETCBGPMXDLHEI9WZMP3IIQ29UNQDNBJ.wav,0.10809238255023956,1107.890477832406,751.8772493620521,1034.1937463719041,0.09276134384674922,-498.25579833984375,3.958813190460205,-3.0505921840667725,-27.3717041015625,-30.210906982421875,5.693071365356445,42.36539077758789,38.05308151245117,6.343766689300537,-17.055503845214844,-32.754390716552734,-8.666306495666504,14.491304397583008,50.810462951660156,16.450626373291016,-3.131615161895752,-21.401945114135742,-23.861778259277344,2.4475951194763184,31.263734817504883,external_storage
